Date,Open,High,Low,Close,Volume,Adj Close
2007-11-01,180.0999,180.6999,170.55,171.8499,2724600,41.31254
2007-10-31,180.5001,181.8999,177.00,179.1501,2858600,43.0675
2007-10-30,183.00,183.5001,178.5999,179.6499,1603600,43.18765
2007-10-29,184.7001,184.7001,181.7499,182.40,3083300,43.84877
2007-10-26,184.50,190.7499,178.8999,180.8001,5670100,43.46416
2007-10-25,185.3001,185.3001,181.20,182.85,3970600,43.95695
2007-10-24,186.6999,188.0001,182.0499,184.7001,2400000,44.40172
2007-10-23,181.4001,185.9001,180.00,185.0499,2599900,44.48581
2007-10-22,171.9999,180.00,171.9999,177.3999,10612800,42.64676
2007-10-19,180.0999,182.0001,172.50,174.90,4258600,42.04578
2007-10-18,180.00,189.3999,180.00,182.9499,5666200,43.98097
2007-10-17,180.00,185.4501,170.10,184.4499,6499600,44.34157
2007-10-16,187.1001,188.4999,183.3999,185.3001,1942800,44.54596
2007-10-15,183.5001,188.40,183.2499,187.1001,3448800,44.97867
2007-10-12,188.6499,190.50,184.1499,185.40,5489000,44.56997
2007-10-11,185.4999,189.9999,183.9999,189.60,5493500,45.57965
2007-10-10,187.1001,187.1001,181.5501,184.05,4782100,44.24543
2007-10-09,178.50,187.1001,174.9999,184.5999,2682500,44.37763
2007-10-08,177.9999,180.6999,174.0999,178.50,1745200,42.91122
2007-10-05,186.00,186.9999,177.6501,178.7499,1677700,42.9713
2007-10-04,187.50,188.0001,180.5001,184.80,3642600,44.42573
2007-10-03,189.00,190.7499,184.2501,187.2999,2969100,45.02671
2007-10-01,189.6999,192.09991,184.8999,185.9499,2017100,44.70217
2007-09-28,185.1999,192.99989,183.9999,189.6999,2873600,45.60366
2007-09-27,186.8499,189.0501,183.2499,184.8501,1472100,44.43778
2007-09-26,188.0001,189.3999,183.60,184.7001,1717000,44.40172
2007-09-25,188.0001,190.20,185.0001,186.8499,2525200,44.91852
2007-09-24,191.9001,192.24989,186.75,187.8501,2555500,45.15897
2007-09-21,194.49989,194.90009,187.50,190.80,4382300,45.86812
2007-09-20,187.50,194.75011,186.9999,193.8999,7658300,46.61334
2007-09-19,183.9999,189.00,182.0001,186.8499,8148200,44.91852
2007-09-18,180.0999,181.8999,179.0001,180.15,1485000,43.30788
2007-09-17,181.05,183.60,179.3001,180.8001,1759400,43.46416
2007-09-14,181.50,184.50,179.0001,180.3501,4355900,43.35598
2007-09-13,183.8001,183.8001,177.75,179.0499,1809000,43.04341
2007-09-12,182.0001,186.2001,178.80,180.00,1808700,43.27182
2007-09-11,186.00,188.9001,182.6499,183.8001,4883900,44.18536
2007-09-10,177.8499,184.80,175.1001,184.50,4640300,44.35361
2007-09-07,177.00,180.90,175.35,177.8499,5301600,42.75493
2007-09-06,170.0001,177.00,170.0001,174.6501,1394200,41.98571
2007-09-05,172.20,173.7501,170.0001,171.0501,724600,41.12027
2007-09-04,174.0999,174.6999,170.55,171.6999,1081400,41.27648
2007-09-03,170.9001,174.5001,170.0499,173.85,2089500,41.79336
2007-08-31,171.00,171.9999,168.9999,170.55,2706000,41.00005
2007-08-30,170.0001,171.75,168.60,170.4999,2221900,40.988
2007-08-29,164.7999,169.7001,163.50,168.5499,2191700,40.51922
2007-08-28,165.5001,170.3001,163.5501,167.25,5401400,40.20673
2007-08-27,162.5001,165.5001,162.00,165.0501,1435900,39.67788
2007-08-24,161.0001,162.6999,161.0001,161.9001,1813100,38.92062
2007-08-23,161.0001,162.9999,159.60,160.7001,5605700,38.63214
2007-08-22,153.6501,160.8999,153.5001,158.40,7834700,38.0792
2007-08-21,156.9501,158.0001,151.7001,152.1999,1492000,36.5887
2007-08-20,159.9999,159.9999,156.00,156.2499,3989200,37.56232
2007-08-17,159.00,159.90,152.25,153.3501,6659200,36.86521
2007-08-16,162.00,162.0501,156.9999,158.10,6294400,38.00708
2007-08-14,165.5001,165.5001,162.8001,164.85,1523900,39.62977
2007-08-13,164.70,165.90,163.2501,164.70,1415800,39.59371
2007-08-10,159.9999,164.40,156.30,163.35,3824800,39.26917
2007-08-09,169.20,169.8999,163.50,164.10,2730400,39.44947
2007-08-08,169.2501,170.4999,166.2501,167.4999,2670200,40.26681
2007-08-07,173.9001,174.90,166.2501,167.0001,5324100,40.14665
2007-08-06,167.9001,173.7501,165.00,172.35,4381400,41.43277
2007-08-03,168.2499,172.7499,168.2499,169.35,4293900,40.71157
2007-08-02,170.0001,170.0001,165.00,167.7501,2966300,40.32695
2007-08-01,154.80,168.9999,154.80,167.10,3373400,40.17067
2007-07-31,169.80,174.8001,168.9999,170.70,4209600,41.03611
2007-07-30,171.00,174.9999,166.05,167.3001,8908000,40.21877
2007-07-27,165.5001,180.00,161.10,171.8001,18550100,41.30057
2007-07-26,167.10,167.9001,162.30,166.5999,4177400,40.05045
2007-07-25,152.0001,166.7499,152.0001,165.8499,17440800,39.87015
2007-07-24,153.9999,154.4001,152.0001,152.25,7047900,36.60075
2007-07-23,155.0001,155.0001,152.7999,153.2499,1105700,36.84112
2007-07-20,155.0499,156.00,153.2001,154.35,1384500,37.10558
2007-07-19,153.9999,155.4999,152.9499,153.9999,2290200,37.02142
2007-07-18,155.70,156.2001,152.9001,153.6999,1897300,36.9493
2007-07-17,155.0001,156.6999,154.80,155.70,2701600,37.43012
2007-07-16,155.4501,157.50,152.7501,154.35,5756500,37.10558
2007-07-13,153.9999,157.4499,153.9999,155.7501,13913100,35.20645
2007-07-12,153.5001,154.80,152.40,152.7999,5498700,34.53958
2007-07-11,153.45,153.8001,151.7499,152.55,2417700,34.48309
2007-07-10,155.9001,155.9001,152.9001,153.45,2720400,34.68653
2007-07-09,155.4999,157.50,155.0001,155.7501,1860000,35.20645
2007-07-06,156.0501,158.7999,154.8999,155.4999,1998700,35.1499
2007-07-05,158.4999,159.00,155.3001,156.0999,1527400,35.28553
2007-07-04,156.0999,158.40,156.00,157.8501,1378500,35.68115
2007-07-03,155.0001,156.6999,154.1499,156.0999,978700,35.28553
2007-07-02,154.7001,155.0001,153.75,153.9999,1167500,34.81083
2007-06-29,156.00,156.90,153.5001,154.7001,871100,34.96911
2007-06-28,154.80,156.3999,153.00,155.10,769600,35.0595
2007-06-27,155.25,155.25,152.9001,153.6501,871800,34.73176
2007-06-26,154.2999,155.6499,153.5001,154.35,861700,34.88997
2007-06-25,153.0501,154.8999,153.0501,154.1499,3486700,34.84474
2007-06-22,153.5001,155.0001,153.0501,154.05,4869000,34.82216
2007-06-21,153.90,155.0001,152.9001,154.4001,3397300,34.9013
2007-06-20,153.0999,155.9001,153.0999,155.10,1715700,35.0595
2007-06-19,153.9999,153.9999,152.7501,153.0999,1879600,34.60739
2007-06-18,153.8499,153.9999,152.40,152.9001,4304800,34.56223
2007-06-15,152.10,153.9501,151.5999,152.3001,3792300,34.4266
2007-06-14,153.2499,155.0001,151.1499,151.65,2905200,34.27965
2007-06-13,153.9999,154.50,151.2999,152.0001,2410000,34.35879
2007-06-12,154.05,155.3001,152.6001,153.75,1464900,34.75434
2007-06-11,152.4999,155.7999,152.1999,153.90,2201400,34.78825
2007-06-08,152.1999,154.50,150.00,150.6999,4882200,34.06489
2007-06-07,158.25,159.00,154.7001,155.0499,2354000,35.04818
2007-06-06,160.2999,162.90,156.9999,158.3499,4536100,35.79413
2007-06-05,165.00,165.00,161.1501,161.7999,2824200,36.57398
2007-06-04,161.4999,165.5001,161.4999,164.7501,2606700,37.24086
2007-06-01,82.24995,82.50,80.10,80.72505,9971900,18.24745
2007-05-31,164.0001,165.9501,160.1499,163.5999,4983200,36.98086
2007-05-30,165.0999,165.0999,160.50,162.3501,6090700,36.69835
2007-05-29,166.1001,167.25,164.4999,165.00,2579500,37.29735
2007-05-28,167.85,169.95,165.0999,166.1001,3419700,37.54602
2007-05-25,164.0001,168.3999,164.0001,166.7001,3150400,37.68164
2007-05-24,165.0999,166.8999,165.00,166.1499,1666300,37.55727
2007-05-23,169.7499,171.00,165.2001,166.35,2283500,37.60251
2007-05-22,171.5001,171.90,168.00,170.70,2211300,38.5858
2007-05-21,168.5001,171.9999,168.0999,171.00,2308400,38.65361
2007-05-18,162.00,167.7999,162.00,167.0001,2720200,37.74946
2007-05-17,164.0001,166.4001,163.05,165.0501,2939100,37.30867
2007-05-16,159.5001,163.50,159.5001,163.1001,1260800,36.86788
2007-05-15,161.55,163.7499,160.80,161.9499,519200,36.60789
2007-05-14,163.2501,165.45,161.3499,162.00,1009800,36.61921
2007-05-11,162.00,162.5001,159.9999,162.0501,2455400,36.63054
2007-05-10,160.7001,167.0001,160.7001,163.4499,4908900,36.94695
2007-05-09,159.9999,161.9001,158.1999,160.7001,4828300,36.32538
2007-05-08,160.7499,161.0001,159.30,159.9501,4447400,36.15584
2007-05-07,162.2499,162.6501,159.8001,160.7499,2460700,36.33663
2007-05-04,162.2001,162.9999,160.05,161.0499,1953500,36.40445
2007-05-03,161.0001,162.8001,160.50,161.7999,1005600,36.57398
2007-04-30,161.4999,161.9001,156.6501,159.9999,2199500,36.1671
2007-04-27,161.4999,161.4999,159.15,160.7001,1480500,36.32538
2007-04-26,162.00,164.0001,160.50,161.40,3639000,36.48358
2007-04-25,157.8999,162.45,155.25,161.7501,6908300,36.56272
2007-04-24,156.00,157.5999,154.95,156.45,7993600,35.36467
2007-04-23,162.5001,162.75,154.8501,156.3999,5177700,35.35334
2007-04-20,159.00,162.2001,159.00,160.5999,5229700,36.30273
2007-04-19,156.9999,160.1001,155.0001,159.00,4604500,35.94108
2007-04-18,157.7001,158.4999,155.7501,157.05,4389900,35.50029
2007-04-17,159.90,159.90,155.10,156.0999,1564300,35.28553
2007-04-16,156.2499,159.2499,154.5999,158.6499,3229900,35.86194
2007-04-13,156.9999,159.2499,152.0499,153.2001,5957600,34.63004
2007-04-12,159.9999,161.0001,155.4999,156.0999,2618900,35.28553
2007-04-11,159.9999,162.60,159.00,160.50,3565300,36.28014
2007-04-10,156.00,160.7499,155.0001,159.8499,4015200,36.13319
2007-04-09,149.0001,156.00,148.50,155.3499,4144100,35.11599
2007-04-05,149.10,149.4501,147.0999,148.1001,839400,33.47721
2007-04-04,150.0999,151.8999,147.9999,148.7001,1769700,33.61284
2007-04-03,147.5001,149.9001,147.5001,149.10,1561800,33.70324
2007-04-02,147.9999,150.00,146.1501,146.6001,4207600,33.13815
2007-03-30,147.9999,152.7501,146.40,150.3999,5292700,33.99707
2007-03-29,144.3999,147.90,143.0001,146.7501,3661100,33.17205
2007-03-28,143.9001,144.00,140.1501,143.40,2774200,32.41478
2007-03-26,145.80,146.4999,142.2501,142.5999,3535600,32.23392
2007-03-23,149.0001,149.0001,143.6001,144.2001,5348300,32.59564
2007-03-22,146.0001,149.9001,146.0001,149.3001,8396300,33.74847
2007-03-21,142.1001,145.8999,141.00,144.90,7320800,32.75385
2007-03-20,143.0001,144.90,140.1501,140.9499,7581800,31.86095
2007-03-19,147.9999,173.0001,141.2499,141.9999,7463700,32.0983
2007-03-16,148.50,149.40,143.10,144.9999,5292600,32.77643
2007-03-15,144.9999,150.8499,144.5499,147.3501,6204900,33.30768
2007-03-14,146.10,146.85,141.00,142.8501,9840500,32.29048
2007-03-13,150.00,150.90,146.10,149.0001,7166900,33.68065
2007-03-12,156.3999,156.90,147.0501,149.0001,10738500,33.68065
2007-03-09,161.10,163.7499,152.85,154.35,7866900,34.88997
2007-03-08,159.6999,161.0001,156.9999,159.8499,6704000,36.13319
2007-03-07,164.4999,164.4999,158.0001,158.25,4635900,35.77154
2007-03-06,163.80,165.8001,161.0001,162.0501,5825400,36.63054
2007-03-05,164.3001,166.4001,156.9501,162.5001,7828500,36.73226
2007-03-02,172.5501,173.0001,165.6501,166.5501,6370200,37.64774
2007-03-01,173.0001,174.9999,168.9999,172.50,5448700,38.99268
2007-02-28,161.0001,179.9001,156.9999,171.8499,14678300,38.84573
2007-02-27,170.40,171.90,164.3001,165.2001,2423000,37.34258
2007-02-26,165.9999,173.40,165.9999,170.40,4114600,38.51798
2007-02-23,174.00,174.00,165.0501,166.1001,3177700,37.54602
2007-02-22,174.00,176.7501,171.9999,174.0501,1918700,39.34307
2007-02-21,176.0001,176.4501,173.4999,174.6999,1456100,39.48995
2007-02-20,174.9999,176.4999,174.0501,175.80,1314700,39.73862
2007-02-19,175.1001,175.8999,173.3001,174.5001,1560100,39.44479
2007-02-15,174.30,176.4999,173.10,173.85,1650500,39.29784
2007-02-14,174.2001,175.2501,170.4999,173.7501,1696500,39.27526
2007-02-13,174.9999,177.00,169.5501,174.0501,4506000,39.34307
2007-02-12,177.3999,177.3999,171.15,175.05,1766400,39.56909
2007-02-09,176.0001,177.00,174.5001,176.3499,2310900,39.86293
2007-02-08,177.8001,177.8001,173.0001,176.25,1533900,39.84035
2007-02-07,176.0001,176.7501,174.9999,175.65,1030900,39.70472
2007-02-06,177.5001,178.5999,174.0999,175.2501,1504900,39.61432
2007-02-05,177.5001,177.90,176.10,177.3501,860800,40.08902
2007-02-02,175.8999,177.00,175.1499,176.10,1303100,39.80644
2007-02-01,174.9999,177.00,174.0999,174.8499,898200,39.52386
2007-01-31,174.00,178.2501,169.65,173.70,3702400,39.26393
2007-01-29,177.9999,178.65,171.8001,172.4001,2554900,38.9701
2007-01-25,179.0001,180.2001,174.2001,178.4499,5197500,40.33762
2007-01-24,176.9499,179.0001,176.4999,178.2501,3904200,40.29246
2007-01-23,179.0001,179.9499,176.0001,176.9499,1393600,39.99855
2007-01-22,175.05,180.60,173.55,179.1501,2915100,40.4959
2007-01-19,173.4999,176.0001,172.20,175.4499,3305200,39.65949
2007-01-18,169.8999,172.8999,167.4999,171.9501,4693000,38.86838
2007-01-17,172.50,172.80,168.90,169.2999,1231600,38.26931
2007-01-16,172.80,172.80,169.5501,171.60,1496300,38.78924
2007-01-15,172.80,173.0001,169.05,171.3999,5228700,38.74401
2007-01-12,170.7999,171.9999,169.35,171.3501,2808900,38.73275
2007-01-11,163.7499,169.8501,162.8001,168.8499,3523000,38.16759
2007-01-10,162.9999,164.3001,160.2999,163.2999,3198000,36.91305
2007-01-09,162.00,166.8501,162.00,162.6501,2783800,36.76616
2007-01-08,165.00,167.70,162.2499,162.8499,3767700,36.81133
2007-01-05,171.9999,171.9999,165.0999,165.5001,6645500,37.41039
2007-01-04,175.5999,176.85,168.0501,168.90,8063300,38.17892
2007-01-03,177.0999,178.4001,174.60,175.35,985300,39.63691
2007-01-02,177.90,178.2501,175.8501,176.85,1142000,39.97597
2006-12-29,178.50,179.0001,174.8001,175.95,1925000,39.77253
2006-12-28,177.8001,179.40,175.20,177.6501,1476100,40.15683
2006-12-27,175.80,176.9001,174.75,176.40,1882400,39.87425
2006-12-26,171.9999,174.9999,170.7501,174.5499,1701500,39.45605
2006-12-22,171.3999,171.8001,168.9999,169.65,1984900,38.34845
2006-12-21,171.00,172.80,168.2499,170.85,1458400,38.61971
2006-12-20,170.0001,173.25,168.9999,170.6499,4557500,38.57447
2006-12-19,173.4999,174.8499,167.25,168.3501,4236700,38.05462
2006-12-18,175.7499,175.95,171.5001,174.15,2395700,39.36565
2006-12-15,180.00,180.00,173.55,174.60,4722000,39.46737
2006-12-14,175.95,178.4001,173.3001,177.00,1658400,40.00988
2006-12-13,174.9999,176.40,170.0001,173.3001,3570400,39.17354
2006-12-12,181.50,181.50,167.0001,173.6499,2561000,39.25261
2006-12-11,184.1001,185.4501,179.0499,180.0501,1821200,40.69934
2006-12-08,186.9999,186.9999,184.1001,184.95,1506000,41.80693
2006-12-07,186.60,189.45,186.0501,186.6501,828300,42.19123
2006-12-06,190.50,192.00,186.5001,187.50,1018500,42.38335
2006-12-05,189.00,191.9499,189.00,190.2501,4229800,43.00499
2006-12-04,186.9999,189.9999,185.7501,189.45,2143800,42.82413
2006-12-01,185.4999,188.9001,184.05,187.8999,2366000,42.47374
2006-11-30,186.00,186.9999,182.1999,184.5999,4622700,41.72779
2006-11-29,180.00,185.10,179.7999,184.1499,2826900,41.62608
2006-11-28,179.4999,180.3999,177.2499,179.7501,2819500,40.63152
2006-11-27,180.8001,181.7001,177.9999,180.45,2926000,40.78973
2006-11-24,179.4999,182.25,178.7001,179.40,3109900,40.55239
2006-11-23,182.0001,183.00,179.0001,179.4999,1698600,40.57497
2006-11-22,184.4001,185.7999,180.75,181.35,3293900,40.99317
2006-11-21,176.10,184.50,176.10,183.8499,4293100,41.55826
2006-11-20,185.0001,185.0001,174.00,178.35,5025100,40.31504
2006-11-17,185.6001,186.30,181.20,181.8501,4659000,41.10622
2006-11-16,186.00,186.9999,184.2501,185.10,2945600,41.84084
2006-11-15,185.0001,186.5001,183.6999,185.7999,2141800,41.99905
2006-11-14,186.9999,186.9999,183.6999,184.20,2088400,41.6374
2006-11-13,188.10,188.10,185.3001,185.6499,1053600,41.96514
2006-11-10,187.7499,187.7499,185.1999,186.00,1499400,42.04428
2006-11-09,188.0001,188.40,185.4999,187.05,2007200,42.28163
2006-11-08,189.00,189.5001,184.4001,185.25,3834500,41.87475
2006-11-07,192.00,192.99989,188.0001,188.85,5081700,42.68851
2006-11-06,188.7999,191.4999,186.00,190.8999,3209200,43.15188
2006-11-03,189.75,189.75,186.2499,187.20,2293800,42.31553
2006-11-02,190.50,191.10,188.0001,188.6001,1456200,42.63202
2006-11-01,189.8499,192.24989,189.00,190.5999,1456800,43.08406
2006-10-31,188.0001,191.0001,187.5999,189.8499,3250100,42.91453
2006-10-30,188.4999,189.9999,186.5001,187.50,2572100,42.38335
2006-10-27,185.0001,188.4999,185.0001,187.80,1784600,42.45116
2006-10-26,186.75,186.75,181.8999,184.2999,4328500,41.65998
2006-10-23,192.00,192.00,184.1001,184.8501,2191400,41.78435
2006-10-20,192.00,192.99989,184.50,185.9499,3550400,42.03295
2006-10-19,195.00,196.4499,188.70,190.7499,2346400,43.11797
2006-10-18,189.9999,195.3999,189.9999,194.49989,2191600,43.96563
2006-10-17,195.00,195.3999,192.00,192.90001,2351400,43.60399
2006-10-16,191.0001,194.84999,189.90,194.15009,6449000,43.88656
2006-10-13,186.9999,191.0001,186.0501,189.00,4487000,42.72241
2006-10-12,186.6999,186.6999,183.3999,186.00,1869500,42.04428
2006-10-11,185.70,186.9999,183.9999,185.70,3589700,41.97647
2006-10-10,185.0001,186.2001,184.20,185.10,1619700,41.84084
2006-10-09,184.95,186.5001,183.00,184.80,1731300,41.77303
2006-10-06,187.5999,188.0001,184.2999,184.7001,2290600,41.75044
2006-10-05,186.3999,188.0001,185.70,187.4001,2112100,42.36077
2006-10-04,189.00,189.00,183.8001,184.8999,2450700,41.79561
2006-10-03,187.4001,189.90,186.9999,187.95,3350600,42.48507
2006-09-29,184.20,188.10,184.20,187.65,3181800,42.41725
2006-09-28,186.0999,186.5001,183.00,184.20,1581200,41.6374
2006-09-27,185.0001,187.80,184.50,185.6499,2613400,41.96514
2006-09-26,185.0001,186.00,180.90,183.75,10013200,41.53568
2006-09-25,189.00,189.00,183.90,184.2999,3147800,41.65998
2006-09-22,190.50,191.0001,187.05,187.7001,3754500,42.42858
2006-09-21,187.50,191.0499,187.50,190.65,4373000,43.09539
2006-09-20,183.00,187.80,180.9999,186.9999,1981700,42.2703
2006-09-19,188.10,189.00,183.00,184.05,2149300,41.60349
2006-09-18,183.5001,187.7499,183.15,187.1001,3135100,42.29295
2006-09-15,183.3999,183.5001,181.1001,182.3499,1327900,41.21919
2006-09-14,184.80,184.8999,182.1501,183.30,1629600,41.43396
2006-09-13,183.3999,185.4999,182.0499,182.85,2372500,41.33224
2006-09-12,182.55,183.3999,176.10,181.80,3941600,41.09489
2006-09-11,189.6999,189.9999,180.2001,181.8501,5450400,41.10622
2006-09-08,186.00,189.5001,185.0001,188.10,3864900,42.51897
2006-09-07,188.7999,189.00,185.0001,186.00,1555300,42.04428
2006-09-06,188.10,191.1999,188.0001,188.7999,2057700,42.67718
2006-09-05,191.9001,191.9001,186.9999,187.65,3044200,42.41725
2006-09-04,191.0001,192.24989,189.2001,190.1001,2454700,42.97108
2006-09-01,191.4999,192.95011,188.6001,189.60,3416600,42.85804
2006-08-31,188.70,192.00,187.4001,191.25,6831000,43.23101
2006-08-30,185.0001,188.0001,182.70,187.35,4927600,42.34944
2006-08-29,180.9999,185.40,180.60,184.5999,5627700,41.72779
2006-08-28,180.9999,181.8999,179.4999,180.2001,2168800,40.73324
2006-08-25,180.2001,182.0001,179.1999,180.3999,2262500,40.77841
2006-08-24,179.0001,180.5001,176.6499,180.00,1470300,40.68801
2006-08-23,182.0001,182.70,177.9999,178.5501,1602900,40.36027
2006-08-22,184.8999,184.8999,181.1499,181.7001,1814200,41.07231
2006-08-21,180.3999,181.50,177.0501,180.6999,3395400,40.84622
2006-08-18,181.5501,182.25,179.1999,180.00,2279800,40.68801
2006-08-17,181.2501,182.4999,178.7001,181.2501,3484100,40.97059
2006-08-16,179.7999,182.1999,179.4999,180.75,2383300,40.85755
2006-08-14,176.9499,179.4999,176.10,178.5999,2661600,40.37153
2006-08-11,177.3999,178.7499,174.0999,175.5999,1748300,39.69339
2006-08-10,179.0001,179.9001,175.1499,176.1999,3951900,39.82902
2006-08-09,172.50,179.40,171.00,178.7499,4709500,40.40544
2006-08-08,168.9999,173.0001,168.2001,172.4001,2287200,38.9701
2006-08-07,169.20,169.8999,166.8501,168.45,3213400,38.0772
2006-08-04,172.50,173.70,167.55,168.0999,5112200,37.99806
2006-08-03,174.9999,175.50,170.1999,171.5001,3374400,38.76666
2006-08-02,170.4501,173.85,165.9999,173.3001,4451700,39.17354
2006-08-01,168.00,170.25,165.30,169.35,2560800,38.28064
2006-07-31,166.95,169.2501,166.7499,167.4999,3697200,37.86243
2006-07-28,166.5501,170.0001,164.55,165.0501,4016200,37.30867
2006-07-27,168.00,170.7999,163.2999,166.5501,5009000,37.64774
2006-07-26,165.00,168.9501,164.0001,167.9499,5999800,37.96415
2006-07-25,166.8999,168.00,163.1001,163.8501,5719400,37.03742
2006-07-24,167.0001,167.0001,161.3001,164.3001,5725100,37.13914
2006-07-21,174.00,175.50,166.4499,167.1999,7995900,37.79462
2006-07-20,170.0001,175.95,170.0001,174.9501,3655300,39.54651
2006-07-19,171.9999,173.40,166.1001,167.4501,4010900,37.85118
2006-07-18,172.4001,173.7999,167.4999,169.65,2839600,38.34845
2006-07-17,176.3499,176.7999,171.8001,172.4499,2591900,38.98135
2006-07-14,180.00,180.00,175.35,176.3499,4786900,39.86293
2006-07-13,182.10,183.2499,179.1501,180.5499,4399400,40.81231
2006-07-12,171.0999,182.1999,171.0999,181.35,5146600,40.99317
2006-07-11,176.0001,177.00,174.00,175.7001,2475200,39.71604
2006-07-10,176.0001,176.1501,171.3999,174.9999,3001200,39.55777
2006-07-07,183.8001,185.0001,174.2001,175.2999,4467900,37.82853
2006-07-06,183.90,183.9999,180.6501,181.65,2740000,39.19883
2006-07-05,180.8001,185.0001,177.60,184.65,4303000,39.84621
2006-07-04,188.0001,188.0001,178.20,178.8501,6213800,38.59463
2006-07-03,183.00,186.3999,181.50,184.05,3277900,39.71674
2006-06-30,180.00,183.90,179.0001,182.25,4529600,39.32831
2006-06-29,179.4999,180.00,175.1001,176.9001,4888700,38.17384
2006-06-28,171.5001,179.0001,170.0001,177.3999,13822600,38.28169
2006-06-27,166.7001,177.00,166.50,176.1999,10286800,38.02274
2006-06-26,173.0001,173.0499,164.4999,165.9501,3171400,35.8109
2006-06-23,167.4999,172.8999,165.15,171.0501,4274300,36.91145
2006-06-22,171.9999,174.90,170.0001,170.7999,4041200,36.85746
2006-06-21,162.90,170.6001,160.50,168.75,6637600,36.4151
2006-06-20,167.0001,167.0001,159.9999,161.6499,6853800,34.88295
2006-06-19,165.00,165.90,160.20,164.1501,5760700,35.42248
2006-06-16,79.20,83.80005,79.00005,81.72495,11825200,17.63569
2006-06-15,75.49995,78.49995,75.00,77.80005,8344900,16.78872
2006-06-14,149.3499,154.05,144.00,147.6501,6531600,31.86189
2006-06-13,149.0001,153.00,144.9999,145.95,9292600,31.49502
2006-06-12,161.0001,161.9001,153.00,154.35,4409600,33.30768
2006-06-09,147.5499,161.0001,147.5499,160.50,10350000,34.63481
2006-06-08,150.9999,152.25,140.40,147.2001,14218400,31.76478
2006-06-07,152.0001,155.25,147.00,152.0001,10361500,32.80059
2006-06-06,159.8001,159.8001,151.50,152.9001,9007300,32.9948
2006-06-05,168.00,168.00,158.0001,159.9501,7721600,34.51614
2006-06-02,162.00,165.6999,156.6501,164.40,9442900,35.4764
2006-06-01,167.0001,171.00,158.55,160.1001,8606400,34.54851
2006-05-31,174.9501,174.9501,161.0001,165.0999,14736300,35.62743
2006-05-30,179.0001,181.7499,175.1001,176.6499,4567800,38.11985
2006-05-29,185.0001,185.9499,176.70,178.5999,5812700,38.54064
2006-05-26,183.9999,190.35,178.7001,183.2499,8518300,39.54408
2006-05-25,174.9999,182.6499,167.0499,180.75,5769300,39.00462
2006-05-24,179.9499,184.8999,171.0999,174.0999,8041900,37.56957
2006-05-23,173.85,180.00,162.9999,178.5999,6404400,38.54064
2006-05-22,183.00,195.00,152.10,171.8499,7755900,37.08404
2006-05-19,197.00011,200.00011,178.5501,180.6501,5429800,38.98306
2006-05-18,204.99989,204.99989,189.0999,191.1501,7076400,41.24889
2006-05-17,196.8501,206.00011,196.25011,204.84991,5415000,44.20522
2006-05-16,194.79989,197.00011,184.7001,194.45011,6747000,41.96101
2006-05-15,201.99989,201.99989,189.00,191.40,4672700,41.30282
2006-05-12,203.00011,204.00,198.50011,201.09991,2528300,43.39599
2006-05-11,206.00011,209.49989,202.20,203.49989,3262400,43.91389
2006-05-10,207.00,207.99989,204.3501,205.05,2440700,44.24839
2006-05-09,210.15001,210.15001,203.75011,205.8999,3085100,44.4318
2006-05-08,209.09999,210.45,206.55,207.75,3097100,44.83104
2006-05-05,210.45,211.74989,207.65009,208.50,2360700,44.99288
2006-05-04,210.09991,212.40001,207.50011,209.3001,6033400,45.16554
2006-05-03,209.00011,212.70,207.99989,208.8501,4778200,45.06843
2006-05-02,204.95011,209.40001,204.59999,207.3999,7194200,44.75549
2006-04-28,195.00,202.80,191.0001,201.15001,4478800,43.4068
2006-04-27,204.00,206.70,201.00,202.4499,5395500,43.68731
2006-04-26,198.09991,202.25011,195.09991,201.3999,6416200,43.46073
2006-04-25,204.00,204.90001,195.99989,197.25,4011300,42.56521
2006-04-24,201.99989,203.75011,199.50,203.00011,4548400,43.80604
2006-04-21,203.00011,204.00,197.00011,200.04989,5879900,43.1694
2006-04-20,199.70011,202.05,196.50,200.84999,3718900,43.34206
2006-04-19,199.8999,201.99989,195.50011,198.09991,3597400,42.74861
2006-04-18,195.00,199.50,193.5501,197.70,4402500,42.66232
2006-04-17,189.2499,193.50,189.2499,192.90001,3393900,41.62651
2006-04-13,189.9999,195.3999,180.9999,189.2499,11844100,40.83884
2006-04-12,200.79989,201.99989,190.7001,192.3501,8175800,41.50784
2006-04-10,201.09991,203.79989,196.70011,198.99989,5361900,42.94282
2006-04-07,206.90009,207.90001,198.0501,200.3001,6684100,43.2234
2006-04-05,204.00,206.00011,203.49989,205.5501,2111500,44.35631
2006-04-04,200.6499,204.75,200.00011,203.6001,4393200,43.93552
2006-04-03,195.59999,199.70011,195.15001,199.1001,3476200,42.96445
2006-03-31,199.59991,199.8999,194.04989,194.9499,3785500,42.06886
2006-03-30,194.90009,200.00011,194.00011,198.84991,4772200,42.91046
2006-03-29,192.99989,198.09991,191.1501,193.4499,5145100,41.74517
2006-03-28,195.99989,195.99989,189.5001,192.95011,5097400,41.63732
2006-03-27,186.2499,193.8999,185.0001,192.6999,5673200,41.58333
2006-03-24,179.0001,186.5001,179.0001,185.40,8835000,40.00806
2006-03-23,177.5001,179.9499,176.10,178.1001,2573300,38.43279
2006-03-22,178.4001,178.8999,175.4001,176.7999,2117400,38.15221
